account,amount,symbol,memo
jacoalberts,"0,00045266",PGM,Rewards on delegation.
thatcryptodave,"0,02057309",PGM,Rewards on delegation.
regenerette,"0,00066821",PGM,Rewards on delegation.
johnsdowie,"0,00219865",PGM,Rewards on delegation.
kingneptune,"0,00329797",PGM,Rewards on delegation.
alente,"0,00010777",PGM,Rewards on delegation.
flaxz.alive,"0,00017244",PGM,Rewards on delegation.
iamalivechalleng,"0,00437574",PGM,Rewards on delegation.
alive.chat,"0,00064666",PGM,Rewards on delegation.
aliveprojects,"0,00021555",PGM,Rewards on delegation.
flaxz.ctp,"0,00012933",PGM,Rewards on delegation.
wearealive,"0,00071132",PGM,Rewards on delegation.
alovely,"0,00045266",PGM,Rewards on delegation.
myjob,"0,0138632",PGM,Rewards on delegation.
benthomaswwd,"0,00107777",PGM,Rewards on delegation.
elizacheng,"0,00989392",PGM,Rewards on delegation.
sydney.potts,"0,00761829",PGM,Rewards on delegation.
ana-maria,"0,00021555",PGM,Rewards on delegation.
blue.rabbit,"0,01095014",PGM,Rewards on delegation.
davidthompson57,"0,00872993",PGM,Rewards on delegation.
heartbeatonhive,"0,00010777",PGM,Rewards on delegation.
ironshield,"0,00215554",PGM,Rewards on delegation.
fragozar01,"0,00086221",PGM,Rewards on delegation.
littlebee4,"0,00006466",PGM,Rewards on delegation.
mypathtofire,"0,00215554",PGM,Rewards on delegation.
notaboutme,"0,00032333",PGM,Rewards on delegation.
adysscheryl,"0,00019399",PGM,Rewards on delegation.
x9ed1732b,"0,01386012",PGM,Rewards on delegation.
lv99-rd-chocobo,"0,00010777",PGM,Rewards on delegation.
assassyn,"0,00064666",PGM,Rewards on delegation.
dontcare89,"0,00215554",PGM,Rewards on delegation.
darmst5339,"0,00018476",PGM,Rewards on delegation.
chaosmagic23,"0,00018476",PGM,Rewards on delegation.
manuvert,"0,00030793",PGM,Rewards on delegation.
alokkumar121,"0,94050698",CENT,Rewards on delegation.
flaxz,"2,59272823",CENT,Rewards on delegation.
fiberfrau,"0,34126967",CENT,Rewards on delegation.
certain,"0,56833493",CENT,Rewards on delegation.
reeta0119,"0,65163698",CENT,Rewards on delegation.
paulcaraway,"0,60595521",CENT,Rewards on delegation.
elianaicgomes,"0,41785381",CENT,Rewards on delegation.
pixiepost,"0,82764614",CENT,Rewards on delegation.
guurry123,"0,21497302",CENT,Rewards on delegation.
mariannewest,"0,14241962",CENT,Rewards on delegation.
ph1102,"1,41479122",CENT,Rewards on delegation.
invest4free,"0,07120981",CENT,Rewards on delegation.
imfarhad,"0,20825511",CENT,Rewards on delegation.
tristancarax,"0,7071077",CENT,Rewards on delegation.
arena10,"0,0214973",CENT,Rewards on delegation.
quinnertronics,"0,01881013",CENT,Rewards on delegation.
iamraincrystal,"0,35201832",CENT,Rewards on delegation.
athomewithcraig,"0,27543418",CENT,Rewards on delegation.
justclickindiva,"0,22533779",CENT,Rewards on delegation.
cliffagreen,"0,34261325",CENT,Rewards on delegation.
jacoalberts,"0,0282152",CENT,Rewards on delegation.
